GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
295870754,20130503,201305,2013,2013.337,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,1,190,190,19,4,-10.0,14,1,14,2.01698513800425,1,Pakistan,PK,PK,30.0,70.0,PK,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Pakistan,PK,PK,30.0,70.0,PK,20140503,http://www.leaderpost.com/news/China+facing+bolder+bloodier+terror+threat/9804440/story.html
296043052,20130505,201305,2013,2013.3425,CHN,XINJIANG,CHN,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,043,043,04,1,2.8,130,9,130,1.16177905277463,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140505,http://bdnews24.com/world/2014/05/05/china-hunting-family-members-of-xinjiang-bombers
295302867,20130429,201304,2013,2013.326,COP,POLICE FORCE,,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,0,042,042,04,1,1.9,20,2,20,1.48835664464701,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140429,http://news.outlookindia.com/items.aspx?artid=839088
299420460,20130531,201305,2013,2013.4137,UAF,TERRORIST,,,,,,UAF,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,1,1,1,2.23880597014925,4,"Lanzhou, Gansu, China",CH,CH15,36.0564,103.792,-1914139,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Lanzhou, Gansu, China",CH,CH15,36.0564,103.792,-1914139,20140531,http://www.shanghaidaily.com/article/article_xinhua.aspx?id=221787
301342551,20130616,201306,2013,2013.4548,CHN,BEIJING,CHN,,,,,,,,CHNSEP,XINJIANG,CHN,,,,,SEP,,,1,112,112,11,3,-2.0,3,1,3,0.593471810089021,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140616,http://www.nation.com.pk/international/17-Jun-2014/china-executes-13-for-xinjiang-terrorist-attacks
296926409,20130512,201305,2013,2013.3616,CHN,CHINA,CHN,,,,,,,,uigCRM,UIGHUR,,,uig,,,CRM,,,1,190,190,19,4,-10.0,6,1,6,1.00671140939597,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,20140512,http://www.todayonline.com/chinaindia/china/beijing-adds-armed-patrols-key-sites
299419977,20130531,201305,2013,2013.4137,CVL,TOURIST,,,,,,CVL,,,CHNGOV,XINJIANG,CHN,,,,,GOV,,,0,173,173,17,4,-5.0,2,1,2,1.78890876565295,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140531,http://www.scmp.com/news/china/article/1522985/state-enterprises-xinjiang-ordered-hire-25pc-new-staff-local-minorities
295736335,20130502,201305,2013,2013.3342,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,2.06746463547334,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Pakistan,PK,PK,30.0,70.0,PK,1,Pakistan,PK,PK,30.0,70.0,PK,20140502,http://news.gnom.es/news/recent-attacks-show-china-facing-new-type-of-bolder-and-bloodier-terror-threat
299884662,20130604,201306,2013,2013.4219,CHN,XINJIANG,CHN,,,,,,,,CVL,TOURIST,,,,,,CVL,,,0,043,043,04,1,2.8,8,1,8,3.60655737704918,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140604,http://www.scmp.com/news/china/article/1525574/cash-incentive-helps-lure-tourists-xinjiang
299420458,20130531,201305,2013,2013.4137,UAF,TERRORIST,,,,,,UAF,,,CHN,XINJIANG,CHN,,,,,,,,1,173,173,17,4,-5.0,20,2,20,0.149700598802395,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140531,http://www.thehindubusinessline.com/news/international/8-indicted-in-tiananman-square-attack-case/article6069120.ece
297642828,20130517,201305,2013,2013.3753,CHN,XINJIANG,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,5,1,5,0.625,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140517,http://www.rfa.org/english/news/uyghur/attack-05172014153700.html
295736337,20130502,201305,2013,2013.3342,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,1,190,190,19,4,-10.0,134,16,134,2.02605876435116,1,Pakistan,PK,PK,30.0,70.0,PK,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Pakistan,PK,PK,30.0,70.0,PK,20140502,http://www.mercurynews.com/breaking-news/ci_25683564/attacks-show-bolder-terror-threat-growing-china
296926410,20130512,201305,2013,2013.3616,CHN,BEIJING,CHN,,,,,,,,uigCRM,UIGHUR,,,uig,,,CRM,,,0,190,190,19,4,-10.0,10,1,10,1.5695067264574,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20140512,http://www.miamiherald.com/2014/05/12/4112199/beijing-adds-armed-police-patrols.html
295870753,20130503,201305,2013,2013.337,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,2.01698513800425,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Pakistan,PK,PK,30.0,70.0,PK,1,Afghanistan,AF,AF,33.0,65.0,AF,20140503,http://www.leaderpost.com/news/China+facing+bolder+bloodier+terror+threat/9804440/story.html
257552469,20130626,201306,2013,2013.4822,uig,UYGHUR,,,uig,,,,,," KOR",SOUTH KOREA,KOR,,,,,,,,1,190,190,19,4,-10.0,4,1,4,2.72206303724928,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20130626,"http://www.asianews.it/news-en/Xinjiang,-police-open-fire-on-crowd:-27-victims-28302.html"
256875193,20130620,201306,2013,2013.4658,CHN,XINJIANG,CHN,,,,,,,," GOV",GOVERNMENT,,,,,,GOV,,,0,112,112,11,3,-2.0,2,2,2,1.34848484848485,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130620,http://zeenews.india.com/news/world/china-used-military-in-xinjiang-exiled-uighur-leader_856345.html
256875963,20130620,201306,2013,2013.4658,CHN,CHINESE,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,5,1,5,0.383141762452107,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130620,http://www.bbc.co.uk/news/world-asia-china-22982398
248227583,20130203,201302,2013,2013.0904,CHN,CHINA,CHN,,,,,,,,uigEDU,UYGHUR,,,uig,,,EDU,,,1,172,172,17,4,-5.0,120,12,120,1.7310574145768,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130209,unspecified
254234232,20130424,201304,2013,2013.3123,CHN,XINJIANG,CHN,,,,,,,," PHL",PHILIPPINE,PHL,,,,,,,,1,190,190,19,4,-10.0,3,1,3,0.917431192660551,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130424,http://www.philippinetimes.com/index.php/sid/214067131/scat/2411cd3571b4f088
254234392,20130424,201304,2013,2013.3123,CHN,BEIJING,CHN,,,,,,,," uigRAD",UIGHUR,,,uig,,,RAD,,,0,112,112,11,3,-2.0,1,1,1,1.31578947368421,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130424,http://www.bbc.co.uk/news/world-asia-22276042
254300421,20130425,201304,2013,2013.3151,uig,UYGHUR,,,uig,,,,,," UIS",THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,1,020,020,02,1,3.0,15,3,15,0.481211163746938,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130425,http://www.news24.com/World/News/China-terrorists-trapped-police-20130425
253151360,20130327,201303,2013,2013.2384,CHN,XINJIANG,CHN,,,,,,,," UIG",UYGUR,,,,,,,,,0,114,114,11,3,-2.0,5,1,5,0.923076923076923,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130327,unspecified
286456382,20130219,201302,2013,2013.1342,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,2,2,2,1.39037062976929,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140219,http://www.taipeitimes.com/News/world/archives/2014/02/20/2003583958
257900141,20130630,201306,2013,2013.4932,CHN,XINJIANG,CHN,,,,,,,," CVL",CIVILIAN,,,,,,CVL,,,1,190,190,19,4,-10.0,6,1,6,1.96850393700787,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Hotan, Xinjiang, China",CH,CH13,37.0997,79.9269,-1909697,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130630,http://news.xinhuanet.com/english/china/2013-07/01/c_124933456.htm
257901210,20130630,201306,2013,2013.4932,CHN,CHINA,CHN,,,,,,,," uigHRI",UIGHUR,,,uig,,,HRI,,,0,1233,123,12,3,-4.0,10,1,10,0.867052023121387,4,"Hotan, Xinjiang, China",CH,CH13,37.0997,79.9269,-1909697,4,"Hotan, Xinjiang, China",CH,CH13,37.0997,79.9269,-1909697,4,"Hotan, Xinjiang, China",CH,CH13,37.0997,79.9269,-1909697,20130630,http://articles.timesofindia.indiatimes.com/2013-06-29/china/40271373_1_uighur-rights-groups-xinjiang-hotan
253140247,20130327,201303,2013,2013.2384,,,,,,,,,,," uig",UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,1,1,1,0.458715596330275,0,,,,0.0,0.0,0,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130327,unspecified
257640118,20130627,201306,2013,2013.4849,NGOCHNUIGHRI,"WORLD UYGHUR CONGRESS ",CHN,,,,,NGO,HRI,," CHN",CHINA,CHN,,,,,,,,0,112,112,11,3,-2.0,4,1,4,0.864553314121038,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130627,http://www.thenews.com.pk/Todays-News-1-186478-Police-block-site-of-deadly-China-Xinjiang-riot
299419925,20130531,201305,2013,2013.4137,CHNGOV,XINJIANG,CHN,,,,,GOV,,,CVL,TOURIST,,,,,,CVL,,,0,173,173,17,4,-5.0,2,1,2,1.78890876565295,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20140531,http://www.scmp.com/news/china/article/1522985/state-enterprises-xinjiang-ordered-hire-25pc-new-staff-local-minorities
298255622,20130522,201305,2013,2013.389,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,0.876095118898623,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20140522,http://www.washingtonpost.com/world/terrorist-attack-on-market-in-chinas-restive-xinjiang-region-kills-more-than-30/2014/05/22/06fab2dc-93d4-4cda-ae78-caa913819e15_story.html?wprss=rss_homepage
295600780,20130501,201305,2013,2013.3315,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,1.14942528735632,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140501,http://wlfi.com/2014/05/01/chinas-xi-demands-action-after-3-killed-in-train-attack/
297355382,20130515,201305,2013,2013.3699,CHN,XINJIANG,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,1124,112,11,3,-2.0,10,1,10,2.34375,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140515,http://www.rfa.org/english/news/uyghur/attack-05152014171933.html
297355675,20130515,201305,2013,2013.3699,GOV,AUTHORITIES,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,10,1,10,2.34375,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140515,http://www.rfa.org/english/news/uyghur/attack-05152014171933.html
299597302,20130602,201306,2013,2013.4164,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,8,1,8,1.7910447761194,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140602,http://www.chinatopix.com/articles/2826/20140602/xinjiang-police-fights-terrorism-violence-paying-surrendered.htm
295958704,20130504,201305,2013,2013.3397,CHN,XINJIANG,CHN,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,043,043,04,1,2.8,40,2,40,1.21227954868422,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140504,http://uk.reuters.com/article/2014/05/05/uk-china-xinjiang-idUKKBN0DL02220140505?feedType=RSS&feedName=worldNews&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Reuters%2FUKWorldNews+%28News+%2F+UK+%2F+World+News%29
257552470,20130626,201306,2013,2013.4822,uigCVL,UIGHUR,,,uig,,,CVL,,," CHN",CHINESE,CHN,,,,,,,,1,112,112,11,3,-2.0,8,1,8,0.0,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130626,http://au.ibtimes.com/articles/483396/20130626/xinjiang-riots-china-riots-western-china-riots-china-ethnic-tensions-china-xinjiang-riots-china-riot.htm
257584325,20130627,201306,2013,2013.4849,CHN,XINJIANG,CHN,,,,,,,," CVL",TOURIST,,,,,,CVL,,,0,046,046,04,1,7.0,2,1,2,1.39165009940358,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130627,http://www.brisbanetimes.com.au/world/ethnic-clashes-in-chinas-northwest-leave-27-dead-20130627-2oynf.html
257227423,20130623,201306,2013,2013.474,uig,UIGHUR,,,uig,,,,,," ",,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,0.761296304344677,1,South Korea,KS,KS,37.0,127.5,KS,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,20130623,http://www.welt.de/english-news/article4109740/State-media-claims-Urumqi-riots-were-orchestrated.html
248493921,20130206,201302,2013,2013.0986,CHNGOV,CHINA,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,4.05405405405405,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130209,unspecified
251157578,20130307,201303,2013,2013.1836,CHN,XINJIANG,CHN,,,,,,,," USA",UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,2,1,2,0.0,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130307,unspecified
228324388,20130115,201301,2013,2013.0411,uig,UYGHUR,,,uig,,,,,,uigREF,UYGHUR,,,uig,,,REF,,,1,174,174,17,4,-5.0,6,1,6,1.43497757847534,4,"Khotan, Xinjiang, China",CH,CH13,37.0997,79.9269,-1909697,1,Cambodia,CB,CB,13.0,105.0,0,1,Cambodia,CB,CB,13.0,105.0,0,20130203,unspecified
257969474,20130624,201306,2013,2013.4767,CHNGOV,CHINESE,CHN,,,,,GOV,,," CHN",XINJIANG,CHN,,,,,,,,1,151,151,15,4,-7.2,18,1,18,2.10656753407683,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130701,http://www.cnn.com/2013/07/01/world/asia/china-xinjiang-violence/index.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+rss%2Fedition_world+%28RSS%3A+World%29
248355050,20130204,201302,2013,2013.0932,uig,UYGHUR,,,uig,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,8,1,8,0.664451827242525,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,1,Malaysia,MY,MY,2.5,112.5,0,1,Malaysia,MY,MY,2.5,112.5,0,20130209,unspecified
250442654,20130227,201302,2013,2013.1562,uig,UIGHUR,,,uig,,,,,," CHN",CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,0.402414486921529,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20130227,unspecified
254286363,20130425,201304,2013,2013.3151,MED,NEWSPAPER,,,,,,MED,,," NGOCHNUIGHRI","WORLD UYGHUR CONGRESS ",CHN,,,,,NGO,HRI,,0,112,112,11,3,-2.0,8,1,8,0.875912408759124,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130425,http://www.bbc.co.uk/news/world-asia-china-22289839#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa
254441359,20130430,201304,2013,2013.3288,MED,MEDIA,,,,,,MED,,," CHN",XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.816993464052288,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130430,http://www.bbc.co.uk/news/world-asia-china-22348686#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa
257714605,20130628,201306,2013,2013.4877,CHN,CHINA,CHN,,,,,,,," uig",UYGHUR,,,uig,,,,,,1,013,013,01,1,0.4,2,1,2,0.177304964539007,4,"Hanerik, Xinjiang, China",CH,CH13,39.2547,76.3978,9079435,4,"Hanerik, Xinjiang, China",CH,CH13,39.2547,76.3978,9079435,4,"Hanerik, Xinjiang, China",CH,CH13,39.2547,76.3978,9079435,20130628,http://www.rfa.org/english/news/uyghur/violence-06282013173938.html
257901204,20130630,201306,2013,2013.4932,CHN,CHINA,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,1,0841,084,08,2,7.0,8,1,8,1.3986013986014,4,"Jinping, Hunan, China",CH,CH11,27.0039,109.832,6175090,4,"Jinping, Hunan, China",CH,CH11,27.0039,109.832,6175090,4,"Jinping, Hunan, China",CH,CH11,27.0039,109.832,6175090,20130630,http://www.turkishweekly.net/news/152617/china-39-s-xinjiang-hit-by-more-ethnic-violence.html
251803930,20130307,201303,2013,2013.1836,CHN,CHINA,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,1,1121,112,11,3,-2.0,30,3,30,1.00467959125203,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130314,unspecified
249573494,20130218,201302,2013,2013.1315,uigBUS,UIGHUR,,,uig,,,BUS,,,PLW,PALAU,PLW,,,,,,,,1,084,084,08,2,7.0,10,1,10,0.446428571428571,4,"Koror, Palau (general), Palau",PS,PS00,7.33333,134.483,226830,4,"Koror, Palau (general), Palau",PS,PS00,7.33333,134.483,226830,4,"Koror, Palau (general), Palau",PS,PS00,7.33333,134.483,226830,20130218,unspecified
254300417,20130425,201304,2013,2013.3151,uig,UIGHUR,,,uig,,,,,," CHN",CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,16,1,16,1.30329073843718,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130425,http://www.bbc.co.uk/news/world-asia-china-22289821#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa
288067389,20130304,201303,2013,2013.1753,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,1,1,1,2.36220472440945,1,South Korea,KS,KS,37.0,127.5,KS,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,20140304,http://america.aljazeera.com/articles/2014/3/4/china-uyghurs-mayhavelostmiddlewayinethnictensions.html
250727023,20130302,201303,2013,2013.1699,uigREF,UYGHUR,,,uig,,,REF,,," CHN",CHINA,CHN,,,,,,,,0,063,063,06,2,7.4,1,1,1,1.22549019607843,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,1,Malaysia,MY,MY,2.5,112.5,0,1,Malaysia,MY,MY,2.5,112.5,0,20130302,unspecified
253151362,20130327,201303,2013,2013.2384,CHN,CHINA,CHN,,,,,,,," UIG",UYGUR,,,,,,,,,0,114,114,11,3,-2.0,1,1,1,0.923076923076923,1,South Korea,KS,KS,37.0,127.5,0,1,South Korea,KS,KS,37.0,127.5,0,1,South Korea,KS,KS,37.0,127.5,0,20130327,unspecified
250819810,20130304,201303,2013,2013.1753,CHNEDU,BEIJING,CHN,,,,,EDU,,," CHN",XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,2.81481481481481,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,20130304,unspecified
257902795,20130630,201306,2013,2013.4932,COP,POLICE OFFICER,,,,,,COP,,," CHN",XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,147,18,147,0.996812919897392,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130630,http://news.yahoo.com/china-orders-round-clock-patrols-xinjiang-following-recent-125232021.html
227336582,20130104,201301,2013,2013.011,CHNUIG,XINJIANG,CHN,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,3,1,3,0.0,1,Algeria,AG,AG,28.0,3.0,0,1,Algeria,AG,AG,28.0,3.0,0,1,Algeria,AG,AG,28.0,3.0,0,20130203,unspecified
