GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
307427402,20140730,201407,2014,2014.5753,COP,POLICE,,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.0,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140730,http://english.cntv.cn/2014/07/30/VIDE1406699402285515.shtml
307429511,20140730,201407,2014,2014.5753,COP,POLICE,,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,1,010,010,01,1,0.0,2,1,2,0.864553314121038,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140730,http://www.bellanaija.com/2014/07/30/dozens-killed-in-terrorist-attack-in-western-china/
307894645,20140802,201408,2014,2014.5808,MED,SPOKESMAN,,,,,,MED,,,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,1,190,190,19,4,-10.0,60,6,60,0.659173089078382,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140802,http://www.financialexpress.com/news/37-civilians-59-terrorists-killed-in-earlier-china-attack/1275903
307449312,20140730,201407,2014,2014.5753,GOV,GOVERNMENT,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,1044,104,10,3,-5.0,10,1,10,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140730,"Kyodo News Service, Tokyo/BBC Monitoring/(c) BBC"
303913518,20140706,201407,2014,2014.5096,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,533,43,533,5.09415968696119,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140706,http://www.newindianexpress.com/world/Chinese-State-Media-17-Miners-Trapped-Underground/2014/07/06/article2317268.ece
303914602,20140706,201407,2014,2014.5096,CHN,XINJIANG,CHN,,,,,,,,UAFCRM,TERRORIST,,,,,,UAF,CRM,,1,190,190,19,4,-10.0,3,1,3,0.334448160535117,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140706,http://www.hindustantimes.com/world-news/china-arrests-380-in-1st-month-of-terror-crackdown/article1-1232538.aspx
311134841,20140826,201408,2014,2014.6466,COP,POLICE,,,,,,COP,,,uigSEP,UIGHUR,,,uig,,,SEP,,,1,112,112,11,3,-2.0,10,1,10,2.18579234972678,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,20140826,http://washingtonexaminer.com/china-targets-uighurs-with-beards-burkas/article/feed/2159871/RK=0
307454839,20140730,201407,2014,2014.5753,GOVMED,STATE MEDIA,,,,,,GOV,MED,,uig,UIGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,13,11,13,0.680728364816551,4,"Shache, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,4,"Yarkant, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,4,"Shache, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,20140730,http://www.todayonline.com/chinaindia/china/more-violence-xinjiang-after-deadly-attack
307189334,20140728,201407,2014,2014.5699,MOSUIG,MUSLIM,,,,MOS,,,,,TUR,TURKEY,TUR,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.99275362318841,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20140728,http://www.scmp.com/news/china/article/1561136/china-says-xinjiang-extremists-may-be-fighting-middle-east
312675034,20140905,201409,2014,2014.6712,JPN,JAPAN,JPN,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,2.86713286713287,1,Japan,JA,JA,36.0,138.0,JA,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140905,http://www.japantimes.co.jp/news/2014/09/05/asia-pacific/tight-security-in-xinjiang-region-clashes-with-chinas-plan-for-unity/
307487080,20140730,201407,2014,2014.5753,NGOCHNUIGHRI,WORLD UIGHUR CONGRESS,CHN,,,,,NGO,HRI,,CHN,CHINA,CHN,,,,,,,,0,027,027,02,1,4.0,10,1,10,2.16949152542373,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140730,http://www.dw.de/uighur-congress-disputes-beijings-account-of-xinjiang-clash/a-17822883
307489915,20140730,201407,2014,2014.5753,PAK,PAKISTAN,PAK,,,,,,,,uigUAF,UIGHUR,,,uig,,,UAF,,,0,043,043,04,1,2.8,2,1,2,2.60947810437912,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Afghanistan,AF,AF,33.0,65.0,AF,20140730,http://www.foreignpolicy.com/articles/2014/07/30/the_xinjiangistan_connection_china_terrorism_xinjiang_pakistan
307495969,20140730,201407,2014,2014.5753,REL,RELIGIOUS PERSON,,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,010,010,01,1,0.0,3,1,3,0.827814569536424,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140730,http://www.rfa.org/english/news/uyghur/murder-07302014221118.html
307932750,20140727,201407,2014,2014.5671,CHN,XINJIANG,CHN,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,190,190,19,4,-10.0,34,3,34,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140803,http://www.foxnews.com/world/2014/08/02/china-says-37-civilians-5-attackers-killed-in-xinjiang-violence-last-week/
307932768,20140727,201407,2014,2014.5671,CHN,CHINA,CHN,,,,,,,,uigEDU,UIGHUR,,,uig,,,EDU,,,0,173,173,17,4,-5.0,33,7,33,0.842308518380462,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140803,http://bdnews24.com/world/2014/08/03/almost-100-killed-during-attacks-in-china-s-xinjiang-last-week
307933731,20140802,201408,2014,2014.5808,CHNGOVMED,CHINESE,CHN,,,,,GOV,MED,,CHN,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.961538461538462,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140803,http://www.thedailystar.net/news-in-brief-35667
307935430,20140803,201408,2014,2014.5836,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,100,100,10,3,-5.0,3,1,3,1.24137931034483,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140803,http://www.japantimes.co.jp/news/2014/08/03/asia-pacific/crime-legal-asia-pacific/imams-killing-in-china-may-be-aimed-at-making-muslim-uighurs-choose-sides/
304409815,20140709,201407,2014,2014.5178,USA,UNITED STATES,USA,,,,,,,,uigEDU,UIGHUR,,,uig,,,EDU,,,0,030,030,03,1,4.0,2,1,2,2.38627889634601,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140709,http://www.newsobserver.com/2014/07/09/3994602/as-china-cracks-down-on-dissent.html
312748938,20140905,201409,2014,2014.6712,uig,UIGHUR,,,uig,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,111,111,11,3,-2.0,6,1,6,3.40775558166862,4,"Xinming, Anhui, China",CH,CH01,30.336,118.244,-3823722,4,"Xinming, Anhui, China",CH,CH01,30.336,118.244,-3823722,4,"Xinming, Anhui, China",CH,CH01,30.336,118.244,-3823722,20140905,http://freebeacon.com/national-security/inside-chinas-propaganda-program-for-high-schools/
312748940,20140905,201409,2014,2014.6712,uigSEP,UYGHUR,,,uig,,,SEP,,,,,,,,,,,,,0,012,012,01,1,-0.4,2,1,2,1.37994480220791,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,0,,,,,,,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140905,http://www.mynextfone.co.uk/headlines/china-s-restive-far-west-h165.html
307535962,20140730,201407,2014,2014.5753,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,025,025,02,1,-0.3,5,1,5,0.930232558139535,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140730,http://news.iafrica.com/worldnews/951937.html
307535975,20140730,201407,2014,2014.5753,uig,UIGHUR,,,uig,,,,,,CHNCOP,CHINESE,CHN,,,,,COP,,,1,112,112,11,3,-2.0,6,1,6,0.764818355640535,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140730,http://www.saharasamay.com/world-news/676557919/terror-attack-in-xinjiang-uighurs-blames-chinese-security-forces.html
307535982,20140730,201407,2014,2014.5753,uig,UIGHUR,,,uig,,,,,,NGOCHNUIGHRI,DILXAT RAXIT,CHN,,,,,NGO,HRI,,0,193,193,19,4,-10.0,2,1,2,0.764818355640535,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Huangdi, Fujian, China",CH,CH07,25.5931,117.023,6060698,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140730,http://www.saharasamay.com/world-news/676557919/terror-attack-in-xinjiang-uighurs-blames-chinese-security-forces.html
307535984,20140730,201407,2014,2014.5753,uig,UIGHUR,,,uig,,,,,,TJK,TAJIKISTAN,TJK,,,,,,,,0,172,172,17,4,-5.0,4,2,4,1.65883851450862,4,"Yarkant, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,1,Tajikistan,TI,TI,39.0,71.0,TI,1,Tajikistan,TI,TI,39.0,71.0,TI,20140730,http://www.swissinfo.ch/eng/chinese-police-shoot-dead-dozens-after-attack-in-xinjiang/40528408
307535985,20140730,201407,2014,2014.5753,uig,UIGHUR,,,uig,,,,,,UAF,MILITANT,,,,,,UAF,,,1,112,112,11,3,-2.0,8,1,8,0.622083981337481,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140730,http://www.worldbulletin.net/headlines/141611/more-violence-in-east-turkestan-after-deadly-attack
309631007,20140814,201408,2014,2014.6137,uig,UIGHUR,,,uig,,,,,,COP,POLICE,,,,,,COP,,,0,190,190,19,4,-10.0,8,1,8,2.07423580786026,4,"Xijiang, Anhui, China",CH,CH01,31.4239,118.569,10519866,4,"Xijiang, Anhui, China",CH,CH01,31.4239,118.569,10519866,4,"Xijiang, Anhui, China",CH,CH01,31.4239,118.569,10519866,20140814,http://www.tripolipost.com/articledetail.asp?c=5&i=11038&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheTripoliPost+%28The+Tripoli+Post%3A+Libya%27s+News+and+Views%29
309631011,20140814,201408,2014,2014.6137,uig,UIGHUR,,,uig,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,075,075,07,2,7.0,4,1,4,2.07423580786026,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,South Korea,KS,KS,37.0,127.5,KS,20140814,http://www.tripolipost.com/articledetail.asp?c=5&i=11038&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheTripoliPost+%28The+Tripoli+Post%3A+Libya%27s+News+and+Views%29
307570806,20140731,201407,2014,2014.5781,CHN,XINJIANG,CHN,,,,,,,,CHNMOS,CHINA,CHN,,,MOS,,,,,1,190,190,19,4,-10.0,78,5,70,0.754505611275247,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20140731,http://www.chinanationalnews.com/index.php/sid/224299331
307571552,20140731,201407,2014,2014.5781,CHN,CHINESE,CHN,,,,,,,,UIG,UYGUR,,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.61616161616162,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140731,http://the-japan-news.com/news/article/0001464664
307571770,20140731,201407,2014,2014.5781,CHN,CHINESE,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,010,010,01,1,0.0,2,1,2,2.4822695035461,4,"Shache, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,4,"Shache, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,4,"Shache, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,20140731,http://www.cortezjournal.com/article/20140731/API/307319958/Chinese-minority-scholar-indicted-for-separatism
307571772,20140731,201407,2014,2014.5781,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,013,013,01,1,0.4,4,1,4,2.35849056603774,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140731,http://www.atimes.com/atimes/China/CHIN-01-310714.html
307571774,20140731,201407,2014,2014.5781,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,016,016,01,1,-2.0,10,3,10,2.14757115919907,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xingjiang, Jiangxi, China",CH,CH03,26.491,115.772,10803319,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140731,http://www.chinanationalnews.com/index.php/sid/224299241
307571778,20140731,201407,2014,2014.5781,CHN,XINJIANG,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,5,1,5,2.03045685279188,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140731,http://www.trust.org/item/20140731101307-a6pkl/
307571788,20140731,201407,2014,2014.5781,CHN,CHINA,CHN,,,,,,,,uigEDU,UIGHUR,,,uig,,,EDU,,,1,173,173,17,4,-5.0,10,1,10,1.69491525423729,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20140731,http://america.aljazeera.com/articles/2014/7/31/uighur-scholar-detained.html
307571840,20140731,201407,2014,2014.5781,CHNCOP,CHINA,CHN,,,,,COP,,,uigEDU,UIGHUR,,,uig,,,EDU,,,1,173,173,17,4,-5.0,4,1,4,0.674157303370786,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140731,http://www.abc.net.au/news/2014-07-31/prominent-uighur-scholar-faces-prison-in-china/5638260
307951055,20140803,201408,2014,2014.5836,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,026,026,02,1,4.0,20,1,20,0.917431192660551,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140803,http://online.wsj.com/articles/china-says-violent-xinjiang-uprising-leaves-almost-100-dead-1407042597
307951244,20140803,201408,2014,2014.5836,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,20,2,20,0.175133497118425,4,"Huangdi, Fujian, China",CH,CH07,25.5931,117.023,6060698,0,,,,,,,4,"Huangdi, Fujian, China",CH,CH07,25.5931,117.023,6060698,20140803,http://www.bnowire.com/2014/08/03/nearly-100-died-in-attack-in-chinas-xinjiang-on-july-28-officials-say/
307951485,20140803,201408,2014,2014.5836,CHN,XINJIANG,CHN,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,190,190,19,4,-10.0,50,5,50,0.831146846374046,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,20140803,https://au.news.yahoo.com/a/24619040/37-civilians-59-terrorists-killed-in-earlier-china-attack/
307952168,20140803,201408,2014,2014.5836,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,112,112,11,3,-2.0,2,1,2,0.302114803625378,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140803,http://www.themalaymailonline.com/world/article/almost-100-not-only-a-dozen-killed-during-attacks-in-xinjiang
307952487,20140803,201408,2014,2014.5836,CHNUIG,CHINA,CHN,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,190,190,19,4,-10.0,2,1,2,0.748129675810474,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Shache, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,4,"Shache, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,20140803,http://www.chinadaily.com.cn/china/2014-08/03/content_18237292.htm
307973734,20140803,201408,2014,2014.5836,HRI,RIGHTS GROUP,,,,,,HRI,,,uig,UYGHUR,,,uig,,,,,,0,080,080,08,2,5.0,6,1,6,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140803,http://www.hindustantimes.com/world-news/96-people-killed-in-xinjiang-province-violence-china/article1-1247908.aspx
307994996,20140803,201408,2014,2014.5836,NGOCHNUIGHRI,DILXAT RAXIT,CHN,,,,,NGO,HRI,,CHN,BEIJING,CHN,,,,,,,,0,112,112,11,3,-2.0,32,8,32,0.881176961381866,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140803,http://www.spacewar.com/reports/37_civilians_59_terrorists_killed_in_earlier_China_attack_Xinhua_999.html/RK=0
307995001,20140803,201408,2014,2014.5836,NGOCHNUIGHRI,DILXAT RAXIT,CHN,,,,,NGO,HRI,,MED,SPOKESMAN,,,,,,MED,,,0,190,190,19,4,-10.0,20,2,20,0.371827202456005,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140803,http://manilastandardtoday.com/2014/08/03/96-killed-in-china-s-muslim-community/
308024968,20140803,201408,2014,2014.5836,USAMED,REUTERS,USA,,,,,MED,,,uigSEP,UIGHUR,,,uig,,,SEP,,,0,112,112,11,3,-2.0,8,1,8,1.42566191446029,4,"Sichuan, Gansu, China",CH,CH15,35.1221,105.48,10650455,4,"Sichuan, Gansu, China",CH,CH15,35.1221,105.48,10650455,4,"Sichuan, Gansu, China",CH,CH15,35.1221,105.48,10650455,20140803,http://www.dw.de/death-toll-rises-in-earthquake-in-yunnan-china/a-17829319
308026562,20140803,201408,2014,2014.5836,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,015,015,01,1,0.0,10,1,10,2.68817204301075,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140803,http://gulfnews.com/opinions/editorials/china-must-wake-up-to-the-uighur-problem-1.1366437
313448405,20140910,201409,2014,2014.6849,uigSEP,UIGHUR,,,uig,,,SEP,,,CVL,CIVILIAN,,,,,,CVL,,,0,190,190,19,4,-10.0,5,1,5,2.16535433070866,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140910,http://blogs.wsj.com/chinarealtime/2014/09/11/peoples-war-on-terrorism-in-china-turns-lucrative-with-one-million-yuan-rewards/
313101648,20140908,201409,2014,2014.6795,VNMCOP,VIETNAMESE,VNM,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,2,1,2,1.11279716742539,4,"Mekong River, Vietnam (general), Vietnam, Republic Of",VM,VM00,10.25,105.917,-3721425,4,"Mekong River, Vietnam (general), Vietnam, Republic Of",VM,VM00,10.25,105.917,-3721425,4,"Mekong River, Vietnam (general), Vietnam, Republic Of",VM,VM00,10.25,105.917,-3721425,20140908,http://www.nybooks.com/blogs/nyrblog/2014/sep/08/china-jihad/
313103517,20140908,201409,2014,2014.6795,uig,UIGHUR,,,uig,,,,,,COP,POLICE,,,,,,COP,,,0,193,193,19,4,-10.0,3,1,3,1.11279716742539,4,"Mekong River, Vietnam (general), Vietnam, Republic Of",VM,VM00,10.25,105.917,-3721425,4,"Mekong River, Vietnam (general), Vietnam, Republic Of",VM,VM00,10.25,105.917,-3721425,4,"Mekong River, Vietnam (general), Vietnam, Republic Of",VM,VM00,10.25,105.917,-3721425,20140908,http://www.nybooks.com/blogs/nyrblog/2014/sep/08/china-jihad/
306892215,20140725,201407,2014,2014.5616,uig,UIGHUR,,,uig,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,10,1,10,2.12539851222104,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140725,http://www.kforcegov.com/NightWatch/NightWatch_13000097.aspx
311933448,20140831,201408,2014,2014.6603,uig,UYGHUR,,,uig,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,120,120,12,3,-4.0,4,1,4,4.20168067226891,4,"Qiao Long, Sichuan, China",CH,CH32,30.6374,105.834,10326514,4,"Qiao Long, Sichuan, China",CH,CH32,30.6374,105.834,10326514,4,"Qiao Long, Sichuan, China",CH,CH32,30.6374,105.834,10326514,20140831,http://www.eurasiareview.com/31082014-china-offers-cash-marriage-promote-assimilation-xinjiang/
311933454,20140831,201408,2014,2014.6603,uigBUS,UIGHUR,,,uig,,,BUS,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,010,010,01,1,0.0,1,1,1,3.07881773399015,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20140831,http://www.koreaherald.com/view.php?ud=20140831000356
308029526,20140728,201407,2014,2014.5699,CHN,CHINA,CHN,,,,,,,,uigEDU,UIGHUR,,,uig,,,EDU,,,0,173,173,17,4,-5.0,5,1,5,0.891530460624071,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140804,http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=35731:almost-100-killed-during-attacks-in-chinas-xinjiang-last-week&catid=113:international-news&Itemid=248
311252904,20140826,201408,2014,2014.6466,uigCVL,UIGHUR,,,uig,,,CVL,,,CHN,CHINA,CHN,,,,,,,,1,1823,182,18,4,-10.0,2,1,2,1.11607142857143,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140826,http://www.ecumenicalnews.com/article/chinese-arrest-man-said-to-have-led-killing-of-imam-at-biggest-mosque-26187
308059782,20140804,201408,2014,2014.5863,CHN,BEIJING,CHN,,,,,,,,CHNCVL,XINJIANG,CHN,,,,,CVL,,,1,030,030,03,1,4.0,40,3,40,2.73246640163623,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140804,http://www.thestandard.com.hk/news_detail.asp?we_cat=3&art_id=148021&sid=42745646&con_type=1&d_str=20140805&fc=1
