GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
288564736,20140307,201403,2014,2014.1836,CHN,XINJIANG,CHN,,,,,,,,CHNLEG,BEIJING,CHN,,,,,LEG,,,1,040,040,04,1,1.0,7,1,7,3.08880308880309,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140307,http://thediplomat.com/2014/03/xinjiang-party-secretary-talks-terrorism-after-kunming-attack/
290367408,20140321,201403,2014,2014.2219,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,043,043,04,1,2.8,75,3,30,1.19325327450263,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140321,http://phuketwan.com/tourism/warning-chinas-brutality-thailand-detains-fleeing-families-19942/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+PhuketWan-TopStories+%28Phuket+Wan+-+Top+Stories%29
286089206,20140216,201402,2014,2014.126,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,2.83582089552239,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140216,http://chinadigitaltimes.net/2014/02/ethnic-tensions-rise-china/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+chinadigitaltimes%2FbKzO+%28China+Digital+Times+%28CDT%29%29
290027756,20140318,201403,2014,2014.2137,uig,UIGHUR,,,uig,,,,,,THA,THAILAND,THA,,,,,,,,0,022,022,02,1,3.2,2,1,2,1.76211453744493,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20140318,http://www.spacewar.com/reports/Thailand_sentences_suspected_Uighur_asylum_seekers_999.html/RK=0/RS=nmEFQpy84Dea8.8UOl2_1d8LfB4-
286131546,20140216,201402,2014,2014.126,KOR,SOUTH KOREA,KOR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,110,110,11,3,-2.0,2,1,2,0.882352941176471,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140216,http://ajw.asahi.com/article/asia/AJ201402160031
290657402,20140323,201403,2014,2014.2274,uigEDU,UIGHUR,,,uig,,,EDU,,,CHNCVL,CHINA,CHN,,,,,CVL,,,0,020,020,02,1,3.0,10,1,10,2.94117647058824,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Henan, Henan, China",CH,CH09,33.415,112.422,10521711,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20140323,http://ajw.asahi.com/article/asia/china/AJ201403220037
290657403,20140323,201403,2014,2014.2274,uigUAF,UIGHUR,,,uig,,,UAF,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,3.06686777275013,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Afghanistan,AF,AF,33.0,65.0,AF,20140323,http://www.eurasiareview.com/24032014-china-confused-approach-to-minority-issues-analysis/
283668755,20140127,201401,2014,2014.074,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,010,010,01,1,0.0,18,2,18,2.00410431100506,4,"Xinhe, Sichuan, China",CH,CH32,30.8932,106.624,10327607,4,"Xinhe, Sichuan, China",CH,CH32,30.8932,106.624,10327607,4,"Xinhe, Sichuan, China",CH,CH32,30.8932,106.624,10327607,20140127,http://chinadigitaltimes.net/2014/01/uyghur-scholar-accused-separatism/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+chinadigitaltimes%2FbKzO+%28China+Digital+Times+%28CDT%29%29
290693747,20140324,201403,2014,2014.2301,CHN,CHINA,CHN,,,,,,,,uigUAF,UIGHUR,,,uig,,,UAF,,,0,043,043,04,1,2.8,2,1,2,3.21446509291813,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Afghanistan,AF,AF,33.0,65.0,AF,20140324,http://www.moderntokyotimes.com/2014/03/24/china-confused-approach-to-minority-issues/
291269202,20140327,201403,2014,2014.2384,uig,UIGHUR,,,uig,,,,,,CHN,KUNMING,CHN,,,,,,,,0,111,111,11,3,-2.0,8,1,8,1.47058823529412,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140327,http://fpif.org/kunming-attack-chinas-uighur-politics/
281551995,20140102,201401,2014,2014.0055,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,0332,033,03,1,5.2,3,1,3,2.20588235294118,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140102,http://www.nationmultimedia.com/opinion/China-needs-rethink-on-Uighurs-before-more-blood-i-30223353.html
281641182,20140102,201401,2014,2014.0055,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,1,0841,084,08,2,7.0,3,1,3,2.90909090909091,1,Albania,AL,AL,41.0,20.0,AL,0,,,,,,,1,United States,US,US,38.0,-97.0,US,20140102,http://www.care2.com/causes/chinese-muslims-freed-from-guantanamo-ten-years-after-being-found-innocent.html
281724015,20140103,201401,2014,2014.0082,SVK,SLOVAKIA,SVK,,,,,,,,uigOPP,UIGHUR,,,uig,,,OPP,,,1,043,043,04,1,2.8,10,1,10,2.21130221130221,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20140103,http://www.freep.com/usatoday/article/4262395
287281851,20140225,201402,2014,2014.1507,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,7,1,7,0.257731958762887,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140225,http://www.bbc.co.uk/news/world-asia-china-26333583
287311670,20140225,201402,2014,2014.1507,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,20,1,20,1.18694362017804,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140225,http://www.worldbulletin.net/haberler/129654/china-charges-uighur-academic-tohti-with-separatism
288166841,20140304,201403,2014,2014.1753,PAK,PAKISTAN,PAK,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,075,075,07,2,7.0,2,1,2,1.08604845446951,1,Pakistan,PK,PK,30.0,70.0,PK,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,1,Pakistan,PK,PK,30.0,70.0,PK,20140304,http://www.miamiherald.com/2014/03/04/3972653/experts-skeptical-of-kunming-link.html
289824715,20140317,201403,2014,2014.211,NGOHRIHRW,HUMAN RIGHTS WATCH,,HRW,,,,NGO,HRI,,CHN,XINJIANG,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.01809954751131,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140317,http://www.worldbulletin.net/todays-news/131090/hr-groups-call-on-thailand-to-protect-uighur-refugees
281891001,20140105,201401,2014,2014.0137,UIG,UYGUR,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,040,040,04,1,1.0,2,1,2,2.15995329830706,1,United Kingdom,UK,UK,54.0,-2.0,UK,1,United Kingdom,UK,UK,54.0,-2.0,UK,1,United Kingdom,UK,UK,54.0,-2.0,UK,20140105,http://blog.heartland.org/2014/01/dark-money-funds-to-promote-global-warming-alarmism-dwarf-warming-denier-research/
288896657,20140310,201403,2014,2014.1918,COP,POLICE OFFICER,,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,10,1,10,0.911300121506683,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140310,http://news.gnom.es/pr/the-terrorist-attack-in-kunming-china-does-it-indicate-a-growing-threat-worldwide
289541617,20140314,201403,2014,2014.2027,uigCVL,UYGHUR,,,uig,,,CVL,,,CHN,XINJIANG,CHN,,,,,,,,0,051,051,05,1,3.4,1,1,1,0.0,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140314,http://www.rfa.org/english/news/china/knife-03142014095844.html
288317987,20140305,201403,2014,2014.1781,MOS,MUSLIM,,,,MOS,,,,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,6,1,6,0.284090909090909,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140305,http://www.voanews.com/content/train-station-attackers-were-trying-to-leave-china-for-jihad-official/1864422.html
287891791,20140302,201403,2014,2014.1699,CHNGOV,CHINESE,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,180,180,18,4,-9.0,3,1,3,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140302,http://www.euronews.com/2014/03/02/security-stepped-up-in-china-after-mass-knife-attack-leaves-at-least-33-dead/
282672949,20140111,201401,2014,2014.0301,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,141,141,14,3,-6.5,8,1,8,1.60142348754448,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20140111,http://www.taipeitimes.com/News/taiwan/archives/2014/01/12/2003581119
288497241,20140306,201403,2014,2014.1808,UIG,UYGUR,,,,,,,,,CHN,KUNMING,CHN,,,,,,,,1,138,138,13,3,-7.0,8,1,8,1.76470588235294,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140306,http://www.scmp.com/news/china/article/1441795/most-uygurs-are-good-people-china-official-warns-against-linking-kunming
289010121,20140311,201403,2014,2014.1945,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,036,036,03,1,4.0,8,1,8,2.14953271028037,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140311,http://www.globaltimes.cn/content/847706.shtml
281840478,20140105,201401,2014,2014.0137,CHNCOP,CHINESE,CHN,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,1,193,193,19,4,-10.0,3,1,3,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140105,http://www.cnbc.com/id/101310899
283667424,20140127,201401,2014,2014.074,CHN,XINJIANG,CHN,,,,,,,,COP,POLICEMEN,,,,,,COP,,,0,190,190,19,4,-10.0,5,1,5,0.289017341040462,1,Kyrgyzstan,KG,KG,41.0,75.0,KG,1,Kyrgyzstan,KG,KG,41.0,75.0,KG,1,Kyrgyzstan,KG,KG,41.0,75.0,KG,20140127,http://en.ce.cn/subject/exclusive/201401/26/t20140126_2210111.shtml
281550574,20140102,201401,2014,2014.0055,CHN,XINJIANG,CHN,,,,,,,,AFG,AFGHANISTAN,AFG,,,,,,,,0,172,172,17,4,-5.0,4,1,4,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Pakistan,PK,PK,30.0,70.0,PK,20140102,http://www.upi.com/Top_News/World-News/2014/01/02/China-objects-to-US-sending-three-Uighur-inmates-to-Slovakia/UPI-59041388723760/&c=SLsjvaCJUGlzerGea20ozJmy5ueZ9FVzXLqyH9oWljk&mkt=en-us
281637434,20140102,201401,2014,2014.0055,USAGOV,UNITED STATES,USA,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,120,120,12,3,-4.0,10,2,10,0.948852015095209,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140102,http://www.businessinsider.com/us-releases-uighur-terrorists-from-guantanamo-despite-chinas-objections-2014-1
283356759,20140117,201401,2014,2014.0466,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,60,5,60,1.37853017827732,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140117,http://news.yahoo.com/us-eu-concerned-uighur-scholar-39-detention-062850466.html
288126311,20140304,201403,2014,2014.1753,GOV,GOVERNMENT,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,020,020,02,1,3.0,51,10,51,1.62240783952721,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140304,http://www.theage.com.au/world/exiled-uighur-leader-urges-calm-after-china-attack-20140304-hvg4n.html
283230457,20140116,201401,2014,2014.0438,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,270,24,270,0.88858564688062,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140116,http://www.3news.co.nz/Criminal-detention-for-Uighur-activist/tabid/417/articleID/328854/Default.aspx?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+co%2FMvia+%283News+-+International+News%29
283232065,20140116,201401,2014,2014.0438,CHNCOP,CHINESE,CHN,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,32,4,32,0.971090103493758,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140116,http://www.straitstimes.com/breaking-news/asia/story/china-detains-prominent-uighur-scholar-breaking-law-20140117
291429245,20140329,201403,2014,2014.2438,CHN,CHINA,CHN,,,,,,,,UIGUAF,UYGUR,,,,,,UAF,,,1,173,173,17,4,-5.0,10,1,10,0.253807106598985,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140329,http://indianexpress.com/article/world/asia/four-uygur-militants-charged-in-kunming-knife-attack-case/
288319608,20140305,201403,2014,2014.1781,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,CHN,KUNMING,CHN,,,,,,,,0,111,111,11,3,-2.0,2,1,2,1.79445350734095,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140305,http://www.unpo.org/article/16914
288323285,20140305,201403,2014,2014.1781,PAK,PAKISTAN,PAK,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,075,075,07,2,7.0,2,1,2,0.583090379008746,1,United States,US,US,38.0,-97.0,US,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140305,http://www.leaderpost.com/news/Separatist+assailants+blamed+slayings/9580198/story.html
287884858,20140301,201403,2014,2014.1671,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,1124,112,11,3,-2.0,52,1,52,0.798534635422911,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140301,http://www.dailymail.co.uk/news/article-2570996/At-27-dead-109-injured-gang-knife-wielding-men-attack-train-station-China.html?ITO=1490&ns_campaign=1490/RK=0/RS=Ww57jw9Jjk7otu04WioMNYaIfeo-
287891732,20140302,201403,2014,2014.1699,CHN,CHINESE,CHN,,,,,,,,uigSEP,UIGHUR,,,uig,,,SEP,,,0,112,112,11,3,-2.0,3,1,3,0.927643784786642,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,1,China,CH,CH,35.0,105.0,CH,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,20140302,http://www.dw.de/many-feared-dead-after-bomb-blasts-rock-northern-nigeria/a-17467583?maca=en-rss-en-all-1573-rdf
282672947,20140111,201401,2014,2014.0301,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,186,186,18,4,-10.0,4,1,4,1.60142348754448,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140111,http://www.taipeitimes.com/News/taiwan/archives/2014/01/12/2003581119
287953815,20140303,201403,2014,2014.1726,COP,SECURITY FORCE,,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,19,2,19,0.744877891729618,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140303,http://www.thesundaily.my/news/974072
288064961,20140303,201403,2014,2014.1726,uig,UIGHUR,,,uig,,,,,,MOS,MUSLIM,,,,MOS,,,,,1,190,190,19,4,-10.0,8,1,8,2.38532110091743,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140303,http://www.nationmultimedia.com/opinion/Chinese-atrocity-has-deep-roots-30228290.html
288064987,20140303,201403,2014,2014.1726,uigCVL,UIGHUR,,,uig,,,CVL,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,35,5,35,0.723930261351177,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140303,http://www.gmanetwork.com/news/story/350966/news/world/china-train-station-attack-risks-driving-ethnic-wedge-deeper
289189041,20140312,201403,2014,2014.1973,CHN,CHINA,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,2.02360876897133,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140312,http://www.asianewsnet.net/news-57945.html
290657405,20140323,201403,2014,2014.2274,uigUAF,UIGHUR,,,uig,,,UAF,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,3.06686777275013,1,Pakistan,PK,PK,30.0,70.0,PK,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140323,http://www.eurasiareview.com/24032014-china-confused-approach-to-minority-issues-analysis/
286198391,20140217,201402,2014,2014.1288,CHN,XINJIANG,CHN,,,,,,,,UAF,MILITANT,,,,,,UAF,,,1,112,112,11,3,-2.0,80,7,80,1.14574275058525,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140217,http://www.ekantipur.com/2014/02/17/world/china-says-religious-extremists-behind-latest-xinjiang-unrest/385464/
283667503,20140127,201401,2014,2014.074,CHN,XINJIANG,CHN,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,0,013,013,01,1,0.4,4,1,4,3.53982300884956,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,3,"Pomona College, California, United States",US,USCA,34.0972,-117.712,247677,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140127,http://www.economist.com/blogs/analects/2014/01/more-violence-xinjiang
281551999,20140102,201401,2014,2014.0055,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,072,072,07,2,8.3,10,1,10,0.0,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20140102,http://www.militarytimes.com/article/20140102/NEWS08/301020005
283823177,20140128,201401,2014,2014.0767,CHNGOV,BEIJING,CHN,,,,,GOV,,,uigRAD,UIGHUR,,,uig,,,RAD,,,0,112,112,11,3,-2.0,6,1,6,3.03605313092979,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140128,http://www.bbc.co.uk/news/world-asia-china-25923601
284598202,20140203,201402,2014,2014.0904,uigCVL,UYGHUR,,,uig,,,CVL,,,CVL,VILLAGE,,,,,,CVL,,,1,173,173,17,4,-5.0,10,1,10,1.3550135501355,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140203,http://www.rfa.org/english/news/uyghur/deaths-02032014174649.html
289762113,20140317,201403,2014,2014.211,CHN,CHINA,CHN,,,,,,,,CHNSEP,XINJIANG,CHN,,,,,SEP,,,1,012,012,01,1,-0.4,10,1,10,3.80952380952381,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140317,http://en.itar-tass.com/opinions/1698
287558650,20140226,201402,2014,2014.1534,UIG,UYGUR,,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,2.59541984732824,1,South Korea,KS,KS,37.0,127.5,KS,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,20140226,"http://www.asianews.it/news-en/China,-Uyghur-professor-charged-with-inciting-separatism-30407.html"
288126399,20140304,201403,2014,2014.1753,GOV,AUTHORITIES,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,40,4,40,0.277218134668048,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140304,http://www.boston.com/news/world/asia/2014/03/03/china-captures-more-suspects-station-attack/Dl2OZRjFP5Gasn6zjZpK1O/story.html
291116868,20140326,201403,2014,2014.2356,uig,UIGHUR,,,uig,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,190,190,19,4,-10.0,1,1,1,1.31313131313131,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140326,http://www.ucanews.com/news/china-takes-the-hardest-of-hard-lines-on-minorities/70565
289873007,20140317,201403,2014,2014.211,uigUAF,UIGHUR,,,uig,,,UAF,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,0.467289719626168,1,Malaysia,MY,MY,2.5,112.5,MY,0,,,,,,,1,Malaysia,MY,MY,2.5,112.5,MY,20140317,http://www.thenews.com.pk/Todays-News-8-238698-Flight-into-nothingness
285904547,20140214,201402,2014,2014.1205,CHN,XINJIANG,CHN,,,,,,,,KGZ,KYRGYZSTAN,KGZ,,,,,,,,1,190,190,19,4,-10.0,32,5,32,0.6456185506761,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Kyrgyzstan,KG,KG,41.0,75.0,KG,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140214,http://www.skynews.com.au/world/article.aspx?id=950324
